0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault signals to determine whether the infusion rate should be changed  issues alarm and warning signals to be sounded and displayed by the control panel  and creates fault entries to be stored in the fault log,basal under-infusion warning. If delivered basal flow rate is less than the prescribed basal rate setting by more than its allowed tolerance over a period of more than 5 minutes or immediately if the flow stops the pump shall issue a basal under-infusion warning. (EC3.2.8),0.405465108,0.348237453,0.005121002,0.011925444,0.405465108,0.069536692,1.07284885,0,29.12793413,14.47836318,0.993150685,8.964755148,0.037673718,0.628842631,1.280906405,0.058038374,0.232401519,4.983606622,0.405465108,0.348237453,0.004206537,0.059673203,1.098612289,0.214160352,1.610803034,0,19.40403655,4.937335345,0.98245614,12.16969023,0.015191977,0.293468684,0.486143269,0.04824411,0.571343422,3.349904087,1
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault signals to determine whether the infusion rate should be changed  issues alarm and warning signals to be sounded and displayed by the control panel  and creates fault entries to be stored in the fault log,bolus over-infusion alarm. If delivered patient-requested bolus flow rate exceeds the prescribed patient-requested bolus rate setting by more than its allowed tolerance over a period of more than 1 minute or immediately if the pump goes into free flow the pump shall issue a bolus over-infusion alarm. (EC 3.2.7),0.405465108,0.348237453,0.005121002,0.011925444,0.405465108,0.069536692,1.07284885,0,29.12793413,14.47836318,0.993150685,8.964755148,0.037673718,0.628842631,1.280906405,0.058038374,0.232401519,4.983606622,0.405465108,0.348237453,0.003926101,0.023169435,0.405465108,0.095488699,1.323060683,0,19.40403655,4.720952501,0.98245614,11.67251322,0.014267998,0.293468684,0.499379922,0.048087287,0.725200176,4.043051268,1
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault signals to determine whether the infusion rate should be changed  issues alarm and warning signals to be sounded and displayed by the control panel  and creates fault entries to be stored in the fault log,bolus under-infusion warning. If patient-requested bolus is less than the prescribed bolus rate setting by more than its allowed tolerance over a period of more than 1 minute or immediately if the flow stops the pump shall issue a bolus under-infusion warning. (EC3.2.8),0.405465108,0.348237453,0.005121002,0.011925444,0.405465108,0.069536692,1.07284885,0,29.12793413,14.47836318,0.993150685,8.964755148,0.037673718,0.628842631,1.280906405,0.058038374,0.232401519,4.983606622,0.405465108,0.348237453,0.004061484,0.059673203,1.098612289,0.214160352,1.606135153,0,19.40403655,4.938977701,0.98245614,10.38788023,0.015347108,0.293468684,0.491107468,0.04824411,0.639022953,3.349904087,1
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault signals to determine whether the infusion rate should be changed  issues alarm and warning signals to be sounded and displayed by the control panel  and creates fault entries to be stored in the fault log,square bolus over-infusion alarm. If delivered clinician-requested bolus flow rate exceeds the calculated square bolus rate by more than its allowed tolerance over a period of more than 5 minutes or immediately if the pump goes into free flow the pump shall issue a square bolus over-infusion alarm. (EC3.2.7),0.405465108,0.348237453,0.005121002,0.011925444,0.405465108,0.069536692,1.07284885,0,29.12793413,14.47836318,0.993150685,8.964755148,0.037673718,0.628842631,1.280906405,0.058038374,0.232401519,4.983606622,0.405465108,0.348237453,0.003926101,0.023850889,0.405465108,0.096838275,1.361974233,0,19.40403655,4.786247252,0.98245614,12.01100226,0.014687645,0.293468684,0.499379922,0.048087287,0.725200176,4.043051268,1
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault signals to determine whether the infusion rate should be changed  issues alarm and warning signals to be sounded and displayed by the control panel  and creates fault entries to be stored in the fault log,square bolus under-infusion warning. If delivered clinician-requested bolus flow rate is less than the calculated square bolus rate by more than its allowed tolerance over a period of more than 5 minutes or immediately if the flow stops the pump shall issue a square bolus under-infusion warning. (EC3.2.8),0.405465108,0.348237453,0.005121002,0.011925444,0.405465108,0.069536692,1.07284885,0,29.12793413,14.47836318,0.993150685,8.964755148,0.037673718,0.628842631,1.280906405,0.058038374,0.232401519,4.983606622,0.405465108,0.348237453,0.004061484,0.057864924,1.098612289,0.211043341,1.55746439,0,19.40403655,4.869227419,0.98245614,11.04226524,0.014882044,0.293468684,0.491107468,0.04824411,0.646093293,3.349904087,1
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault signals to determine whether the infusion rate should be changed  issues alarm and warning signals to be sounded and displayed by the control panel  and creates fault entries to be stored in the fault log,pump overheated alarm. If the pump gets overheated to more than Tpoh = 55 C the pump shall issue a pump overloaded alarm,0.405465108,0.348237453,0.005121002,0.011925444,0.405465108,0.069536692,1.07284885,0,29.12793413,14.47836318,0.993150685,8.964755148,0.037673718,0.628842631,1.280906405,0.058038374,0.232401519,4.983606622,0.405465108,0.348237453,0.005889152,0.045051679,0.405465108,0.131119645,2.540970255,0,19.40403655,5.445986528,0.98245614,12.0805412,0.006178455,0.026382909,0.111212199,0.051367105,0.450716128,3.349904087,1
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault signals to determine whether the infusion rate should be changed  issues alarm and warning signals to be sounded and displayed by the control panel  and creates fault entries to be stored in the fault log,priority. Alarm's and warning's priority shall be determined in accordance with standard IEC 60601-1-8 Medical electrical equipment- Part 1-8: General requirements for safety - Collateral standard: Alarm systems- General requirements tests and guidance for alarm systems in medical electrical equipment and medical electrical systems,0.405465108,0.348237453,0.005121002,0.011925444,0.405465108,0.069536692,1.07284885,0,29.12793413,14.47836318,0.993150685,8.964755148,0.037673718,0.628842631,1.280906405,0.058038374,0.232401519,4.983606622,0.405465108,0.348237453,0.004206537,0,0,0,0.612398806,0,10.76055652,3.423496378,0.98245614,15.8078833,0.013277987,0.167211796,0.451451548,0.052264528,0.455898629,3.349904087,1
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault signals to determine whether the infusion rate should be changed  issues alarm and warning signals to be sounded and displayed by the control panel  and creates fault entries to be stored in the fault log,alarm pump rate. Priority for alarms and warnings is shown in Table 4,0.405465108,0.348237453,0.005121002,0.011925444,0.405465108,0.069536692,1.07284885,0,29.12793413,14.47836318,0.993150685,8.964755148,0.037673718,0.628842631,1.280906405,0.058038374,0.232401519,4.983606622,0.405465108,0.348237453,0.005889152,0.084508638,1.098612289,0.304700226,2.026684473,0,10.76055652,3.708169633,0.929824561,11.39470097,0.005192985,0.026382909,0.067508802,0.050598625,1.028256969,4.043051268,1
Safety Subsystem: Failure LED Hardware faults that prevent execution of thread cause the failure LED to illuminate,hardware fault indicator. Hardware faults that prevent operation of the Control Panel shall illuminate a hardware fault indicator (light-emitting diode),0.405465108,0.348237453,0.005608716,0.025341569,0.405465108,0.101366277,-2.678752665,0,27.35382378,17.43541808,0.924657534,11.16458827,0.050179461,0.197890326,0.802871381,0.052377796,1.213889425,4.983606622,0.405465108,0.348237453,0.005353774,0.045051679,0.405465108,0.131119645,1.1209783,0,19.40403655,6.269641361,0.98245614,10.4601659,0.029513973,0.103750616,0.531251508,0.050593257,1.262389331,4.043051268,1
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,fault log. The PCA pump shall maintain an electronic fault log to record each fault condition and the associated alarm and/or alert issued,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.006543502,0.071622733,1.098612289,0.251358785,2.042400255,0,9.782511319,4.354321884,1,7.514726002,0.01571053,0.084286425,0.329921125,0.049897351,0.597048141,3.349904087,1
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,time stamp. Each log entry shall have a time stamp with its time of occurrence,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.006199107,0.031189624,0.405465108,0.112455788,2.77459259,0,19.40403655,5.801907924,0.98245614,11.30347187,0.015809614,0.080991359,0.205524979,0.05453262,0.445771904,2.656756907,1
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,log retention. Information in event and Fault Logs shall be retained for at least ?log= 1000 hours after the PCA pump is turned-off and unplugged,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.005121002,0.062669892,1.098612289,0.235638868,1.921519629,0,11.57357478,5.017931815,1,9.730066934,0.01962444,0.293468684,0.470986556,0.04825533,0.212237772,1.963609726,1
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,masked faults. Successfully masked faults shall be recorded in the Fault Log but raise an alarm,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.006199107,0.100271826,1.098612289,0.295264328,2.433501203,0,10.76055652,4.456639289,0.98245614,11.63619747,0.009074544,0.084286425,0.136118167,0.054662411,0.263384297,2.538973871,1
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,real-time clock. A real-time clock must produce timestamps accurate to 10 ms,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.006928414,0.099873844,1.098612289,0.331244068,0.650896644,0,9.782511319,3.379388506,0.807017544,12.86824226,0.015727606,0.075298779,0.173003671,0.039583287,2.160978359,4.043051268,1
Safety Subsystem: Pump Fault Manager The pump fault manager determines if the measured upstream and downstream flow rates are within tolerance of the speci ed rate  and aggregates other pump fault indications into a combined pump fault indication,basal over-infusion alarm. IF delivered basal flow rate exceeds the prescribed basal rate setting by more than its allowered tolerance over a period of more than 5 minutes or immediately if the pump goes into free flow the pump shall issue a basal-overinfusion alarm. (EC3.2.7),0.405465108,0.348237453,0.005889152,0.038012354,0.405465108,0.120076295,3.771496269,0,50.24129944,12.84988227,1,10.98036553,0.020899568,0.155184859,0.668786165,0.065803947,0.405894489,3.037696473,0.405465108,0.348237453,0.004061484,0.023850889,0.405465108,0.096838275,1.366367533,0,19.40403655,4.784886309,0.98245614,13.47811973,0.014541639,0.293468684,0.494415723,0.048087287,0.642095073,4.043051268,1
Safety Subsystem: Pump Fault Manager The pump fault manager determines if the measured upstream and downstream flow rates are within tolerance of the speci ed rate  and aggregates other pump fault indications into a combined pump fault indication,basal under-infusion warning. If delivered basal flow rate is less than the prescribed basal rate setting by more than its allowed tolerance over a period of more than 5 minutes or immediately if the flow stops the pump shall issue a basal under-infusion warning. (EC3.2.8),0.405465108,0.348237453,0.005889152,0.038012354,0.405465108,0.120076295,3.771496269,0,50.24129944,12.84988227,1,10.98036553,0.020899568,0.155184859,0.668786165,0.065803947,0.405894489,3.037696473,0.405465108,0.348237453,0.004206537,0.059673203,1.098612289,0.214160352,1.610803034,0,19.40403655,4.937335345,0.98245614,12.16969023,0.015191977,0.293468684,0.486143269,0.04824411,0.571343422,3.349904087,1
