0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
The system shall require handwritten signatures for outpatient medication orders of schedule 2 and schedule 2n controlled substances due to DEA policy,The system shall support removal of a user?s privileges without deleting the user from the system. The purpose of the criteria is to provide the ability to remove a user?s privileges,0.405465108,0.348237453,0.005608716,0,0,0,4.198384281,0,17.60166729,6.728353987,0.978021978,11.72347308,0.00820002,0.053590991,0.172200418,0.093303813,0.201379224,2.719100037,0.405465108,0.348237453,0.005608716,0.086797387,1.098612289,0.255418384,2.785548891,0.342721508,15.85822805,4.706342774,1,6.613228512,0.018237848,0.187451959,0.401232656,0.075525323,0.128639035,1.609437912,0
The system will abort when the user tries to login if tabs are not assigned to the user in their NEW PERSON file or if the RESTRICT PATIENT SELECTION prompt does not contain a Yes or No,The system shall provide the ability to send data to register a patient in a clinical trial,0.405465108,0.348237453,0.006199107,0.040546511,0.405465108,0.123718991,3.970931928,0,31.99910274,9.192286229,1,11.28043258,0.01465924,0.121774317,0.439777192,0.094128299,0.144730723,2.901421594,0.405465108,0.348237453,0.006928414,0.054062014,0.405465108,0.142669295,4.175894647,3.1388614,15.85822805,5.25062565,1,5.289224853,0.019169992,0.13775833,0.287549885,0.076381033,0.09380182,2.197224577,0
The system will provide the ability to register patients of all types,The system shall provide the ability to permit an ordering clinician to forward all (current and future) expiring order notifications to another clinician,0.405465108,0.348237453,0.006543502,0.033788759,0.405465108,0.117047695,6.938146011,13.64213881,17.85643885,11.6058948,0.967032967,2.212170103,0.038926765,0.121774317,0.467121183,0.102568902,0.079897524,0.336472237,0.405465108,0.348237453,0.005121002,0.130134484,1.098612289,0.343327387,3.02429012,1.912152208,9.16858603,3.956049774,1,9.605457035,0.010921609,0.13775833,0.218432173,0.073522771,0.05286467,1.504077397,0
The system shall require handwritten signatures for outpatient medication orders of schedule 2 and schedule 2n controlled substances due to DEA policy,The system shall provide the ability to display CCD documents,0.405465108,0.348237453,0.005608716,0,0,0,4.198384281,0,17.60166729,6.728353987,0.978021978,11.72347308,0.00820002,0.053590991,0.172200418,0.093303813,0.201379224,2.719100037,0.405465108,0.348237453,0.006928414,0.040546511,0.405465108,0.128219325,4.102298943,4.838399003,8.158327734,3.705632811,1,3.685953239,0.011521943,0.048490158,0.115219427,0.073166117,0.09784284,1.504077397,0
The system shall timeout after a period of inactivity,The system shall provide for the ability to identify patients by status e.g. active,0.405465108,0.348237453,0.006928414,0.045051679,0.405465108,0.135155036,8.672952323,6.487164297,31.99910274,11.8979221,1,9.273480569,0.010105194,0.080231519,0.090946745,0.095011569,0.042568737,0.104140259,0.405465108,0.348237453,0.005889152,0.028961793,0.405465108,0.108365108,2.916479454,1.914339295,8.158327734,4.063055038,1,4.378288508,0.022464196,0.078253974,0.31449874,0.075731887,0.191072268,3.80666249,0
The system shall provide an option to so a user can quickly set up orders for frequently placed orders,The system shall provide the ability to include in an order set order types including but not limited to medications,0.405465108,0.348237453,0.006199107,0.083559855,1.098612289,0.270693057,7.060572456,3.907049909,31.99910274,10.37667774,1,7.303087501,0.022101887,0.206464806,0.397833971,0.092112001,0.097664028,1.908169821,0.405465108,0.348237453,0.006543502,0.106085695,1.098612289,0.280039674,3.185833774,1.912152208,8.499695841,3.747081678,1,5.034325599,0.016358791,0.063257646,0.29445824,0.072808324,0.118838192,1.504077397,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,The system shall provide the ability for a clinician to save frequently used,0.405465108,0.348237453,0.006199107,0.045051679,0.405465108,0.131119645,7.798717609,1.993496545,31.99910274,9.537652582,1,11.24352273,0.004437094,0.042876708,0.079867689,0.097560073,0.011858812,0.336472237,0.405465108,0.348237453,0.006199107,0.062379247,0.405465108,0.152265856,4.657067397,4.901888641,15.85822805,4.915163662,1,5.358555167,0.011268619,0.055755066,0.146492044,0.072387802,0.108719016,1.609437912,0
The system shall allow other VistA applications to access the user class file to determine the role of an employee,The system shall provide the ability to filter or sort results by type of test and test date,0.405465108,0.348237453,0.006543502,0.106085695,1.098612289,0.280039674,5.375064367,2.239671464,17.85643885,8.30874113,0.989010989,6.201556782,0.01897737,0.149697546,0.341592663,0.100656713,0.114730904,1.738270784,0.405465108,0.348237453,0.006928414,0.023850889,0.405465108,0.098339733,3.423930987,3.1388614,8.218264852,3.657526107,1,5.907492333,0.015671759,0.056111292,0.266419897,0.076142013,0.110326899,2.420368129,0
The system will abort when the user tries to login if tabs are not assigned to the user in their NEW PERSON file or if the RESTRICT PATIENT SELECTION prompt does not contain a Yes or No,For each order type,0.405465108,0.348237453,0.006199107,0.040546511,0.405465108,0.123718991,3.970931928,0,31.99910274,9.192286229,1,11.28043258,0.01465924,0.121774317,0.439777192,0.094128299,0.144730723,2.901421594,0.405465108,0.348237453,0.011778304,0,0,0,0.595680666,0.12947656,3.436924864,2.015320016,0.288888889,13.21329293,0.020368426,0.038216173,0.081473705,0.073297388,1.504077397,1.504077397,0
The system shall provide a platform for building interfaces to external lab services enabling automated order entry and results reporting,The system shall allow the provider to redirect the notification concerning orders requiring signature to another provider,0.405465108,0.348237453,0.005889152,0.020273255,0.405465108,0.090664754,6.396147434,0.403379988,31.99910274,9.351112514,1,11.18800046,0.00744751,0.053833132,0.148950208,0.11061196,0.147833256,2.313634929,0.405465108,0.348237453,0.005889152,0.1074341,1.098612289,0.305055066,2.759380057,0.716855721,8.158327734,4.026918927,1,8.156764626,0.010714883,0.088859751,0.150008357,0.075687071,0.097965118,1.504077397,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,The system shall provide the ability to identify pharmacies that can receive prescriptions electronically,0.405465108,0.348237453,0.006199107,0.045051679,0.405465108,0.131119645,7.798717609,1.993496545,31.99910274,9.537652582,1,11.24352273,0.004437094,0.042876708,0.079867689,0.097560073,0.011858812,0.336472237,0.405465108,0.348237453,0.006928414,0.028961793,0.405465108,0.108365108,1.923110508,1.598186354,8.158327734,5.396571734,1,5.720297636,0.038036474,0.304067568,0.532510635,0.075954792,0.179058058,2.197224577,0
The system shall allow document types to inherit authorizations from a higher level when using classes to assign roles,The system shall provide the ability to maintain medication ordering dates,0.405465108,0.348237453,0.005889152,0.022525839,0.405465108,0.095569042,2.635749161,0,31.99910274,12.42360768,1,7.882669917,0.048313073,0.423994119,0.869635312,0.09481248,0.082254501,2.431417965,0.405465108,0.348237453,0.006928414,0.036860464,0.405465108,0.12225233,2.955950416,3.1388614,8.158327734,4.843054246,1,5.139489659,0.021976969,0.13775833,0.241746656,0.075895819,0.023686759,0.405465108,0
The system shall indicate that the record is sensitive and may only be viewed by authorized users,The system shall provide the ability to display user created instructions and/or prompts when ordering diagnostic tests or procedures,0.405465108,0.348237453,0.006543502,0.088475141,1.098612289,0.27819479,3.102555789,2.544100863,17.85643885,10.46559136,0.978021978,4.339675631,0.048920739,0.345194402,0.83165257,0.101861833,0.356844291,3.817712326,0.405465108,0.348237453,0.005889152,0.021340269,0.405465108,0.093020075,2.000771792,0.102252586,8.218264852,4.541246571,1,5.232978098,0.029866852,0.13775833,0.567470185,0.071056407,0.159507092,3.80666249,0
The system shall allow complete order sets to be predefined and personalized,The system shall provide the ability to print and electronically fax prescriptions,0.405465108,0.348237453,0.006543502,0,0,0,5.862657454,4.876385128,17.60166729,8.76739397,0.989010989,6.494058268,0.021106257,0.137231407,0.253275078,0.09104293,0.072714053,1.515127233,0.405465108,0.348237453,0.006543502,0.033788759,0.405465108,0.117047695,3.141679093,4.140823239,8.158327734,4.64508909,1,3.434098168,0.019273648,0.081682817,0.231283778,0.073760923,0.431882945,3.80666249,0
The system shall support audit capability,When sending user identity information between HIEs,0.405465108,0.348237453,0.007852202,0,0,0,6.673651929,7.570752051,15.44177955,9.542637918,0.945054945,5.679418786,0.021935428,0.088284789,0.131612565,0.08390124,-0.051622434,0.104140259,0.405465108,0.348237453,0.00736144,0,0,0,0.468005794,0,4.87231473,2.031187506,0.422222222,15.94584838,0.009886483,0.065399528,0.069205379,0.098442825,0,0,0
The system shall allow other VistA applications to access the user class file to determine the role of an employee,The system shall provide the ability to customize clinical templates,0.405465108,0.348237453,0.006543502,0.106085695,1.098612289,0.280039674,5.375064367,2.239671464,17.85643885,8.30874113,0.989010989,6.201556782,0.01897737,0.149697546,0.341592663,0.100656713,0.114730904,1.738270784,0.405465108,0.348237453,0.006543502,0.040546511,0.405465108,0.128219325,3.799409081,4.838399003,8.158327734,4.20290432,1,3.845374386,0.021384768,0.117163534,0.213847675,0.078358343,0.010811239,0.510825624,0
The system shall have pre-defined progress note templates,The system shall send Current Medication List and Discharge Medications (patient home medications and medications prescribed upon discharge) to outpatient documentation sources (e.g.,0.405465108,0.348237453,0.006928414,0,0,0,3.361371875,2.018833103,15.44177955,12.19867203,0.945054945,7.142190238,0.051396772,0.345194402,0.411174177,0.116374321,0.039784256,0.104140259,0.405465108,0.348237453,0.005889152,0,0,0,1.287330711,0,8.158327734,3.734663422,1,12.21823303,0.012875554,0.196841485,0.270386631,0.070611912,0.211182896,0.862223511,0
The system shall update diagnostic and procedure codes used for billing purposes so codes are applicable at the time the service was provided,The system shall provide the ability to receive and store general laboratory results (includes ability to differentiate preliminary results and final results and the ability to process a corrected result),0.405465108,0.348237453,0.005889152,0.019307862,0.405465108,0.08847974,3.068580105,0.806759976,17.85643885,9.377627352,0.978021978,7.830138825,0.035179203,0.206464806,0.738763268,0.11048063,0.265535417,2.719100037,0.405465108,0.348237453,0.005608716,0.038615725,0.405465108,0.121960906,2.175981185,0,15.85822805,5.460875718,1,8.928449005,0.0291423,0.304067568,0.611988305,0.075343279,0.088082801,2.420368129,0
The system shall allow user classes to be used across VistA to replace and/or complement security keys,The system shall provide the ability to receive patient registration data from an internal practice management system,0.405465108,0.348237453,0.005889152,0,0,0,2.792945569,0,17.60166729,8.909885394,0.978021978,9.333073325,0.029417961,0.206464806,0.470687377,0.09637686,0.125127868,2.025952857,0.405465108,0.348237453,0.006543502,0.094004837,1.098612289,0.286351807,2.306304992,1.647934561,8.158327734,4.888924099,1,7.166868057,0.032648627,0.304067568,0.522378025,0.074595692,0.047218134,0.810930216,0
The system shall allow document types to inherit authorizations from a higher level when using classes to assign roles,The system shall provide the ability to receive and display information received through electronic prescription eligibility checking,0.405465108,0.348237453,0.005889152,0.022525839,0.405465108,0.095569042,2.635749161,0,31.99910274,12.42360768,1,7.882669917,0.048313073,0.423994119,0.869635312,0.09481248,0.082254501,2.431417965,0.405465108,0.348237453,0.005889152,0.023850889,0.405465108,0.098339733,0.978018259,0,8.158327734,5.760116164,1,7.42776636,0.054720506,0.304067568,0.9302486,0.077197144,0.27177,3.80666249,0
The system shall capture history of received immunizations,The system shall provide the ability to display user created instructions and/or prompts when ordering diagnostic tests or procedures,0.405465108,0.348237453,0.006543502,0,0,0,4.401994389,3.243582149,15.44177955,10.26968522,0.945054945,7.065552179,0.031667823,0.121774317,0.253342582,0.093105849,0.1312512,0.821980052,0.405465108,0.348237453,0.005889152,0.021340269,0.405465108,0.093020075,2.000771792,0.102252586,8.218264852,4.541246571,1,5.232978098,0.029866852,0.13775833,0.567470185,0.071056407,0.159507092,3.80666249,0
The system shall allow medication orders to be placed and filled from local stocks of medications while providing full auditing of all medication orders within the medication profile,The system shall provide the ability for a clinician to save frequently used,0.405465108,0.348237453,0.005608716,0.01689438,0.405465108,0.082765219,5.012093894,0.302949975,17.85643885,7.143171294,0.978021978,7.914814663,0.01013861,0.060582257,0.24332663,0.09629954,0.214298803,1.738270784,0.405465108,0.348237453,0.006199107,0.062379247,0.405465108,0.152265856,4.657067397,4.901888641,15.85822805,4.915163662,1,5.358555167,0.011268619,0.055755066,0.146492044,0.072387802,0.108719016,1.609437912,0
The system shall provide a way for user to quickly click on the specifications that he or she wants for each order placed,If role-based access control (RBAC) is supported,0.405465108,0.348237453,0.005889152,0.055290697,0.405465108,0.142419654,8.486109786,7.846601981,31.99910274,11.38104999,1,11.20375306,0.023259782,0.397158293,0.511715207,0.089636803,0.025761594,1.738270784,0.405465108,0.348237453,0.006928414,0.156944613,1.098612289,0.415236415,0.548102257,0,3.37129063,1.587823075,0.333333333,16.16591196,0.010201681,0.041729545,0.071411769,0.082608738,0.405465108,0.405465108,0
The system shall allow user classes to be used across VistA to replace and/or complement security keys,The system shall provide protection to maintain the integrity of clinical data during concurrent access,0.405465108,0.348237453,0.005889152,0,0,0,2.792945569,0,17.60166729,8.909885394,0.978021978,9.333073325,0.029417961,0.206464806,0.470687377,0.09637686,0.125127868,2.025952857,0.405465108,0.348237453,0.006543502,0.027031007,0.405465108,0.104690641,3.114787264,1.929193425,8.158327734,3.522252958,1,7.60273701,0.007493065,0.03953244,0.112395981,0.079533578,0.17036826,2.014903021,0
The system shall require the entry of an access code and a verify code to gain access to the system,The system shall provide protection to maintain the integrity of clinical data during concurrent access,0.405465108,0.348237453,0.006543502,0.127302834,1.098612289,0.303863538,6.57584737,9.492728316,31.99910274,16.39427389,1,5.399742582,0.071925228,0.930504867,1.078878414,0.090321628,0.065020908,0.984498982,0.405465108,0.348237453,0.006543502,0.027031007,0.405465108,0.104690641,3.114787264,1.929193425,8.158327734,3.522252958,1,7.60273701,0.007493065,0.03953244,0.112395981,0.079533578,0.17036826,2.014903021,0
The system shall timeout after a period of inactivity,The system shall provide the ability to customize clinical templates,0.405465108,0.348237453,0.006928414,0.045051679,0.405465108,0.135155036,8.672952323,6.487164297,31.99910274,11.8979221,1,9.273480569,0.010105194,0.080231519,0.090946745,0.095011569,0.042568737,0.104140259,0.405465108,0.348237453,0.006543502,0.040546511,0.405465108,0.128219325,3.799409081,4.838399003,8.158327734,4.20290432,1,3.845374386,0.021384768,0.117163534,0.213847675,0.078358343,0.010811239,0.510825624,0
The system shall provide tools for creating business rules that apply to documents used by members of such groups,The system shall provide the ability to audit the date/time and user of each instance when a patient chart is printed by the system,0.405465108,0.348237453,0.006199107,0,0,0,3.377281051,0,17.60166729,9.206210093,0.978021978,6.836720482,0.030269186,0.206464806,0.575114531,0.104565322,0.345346237,4.510859507,0.405465108,0.348237453,0.005889152,0.090930595,1.098612289,0.260970978,3.443823767,3.1388614,15.85822805,4.532592592,1,5.56685562,0.017285232,0.172376485,0.362989868,0.070955447,0.057420505,1.609437912,0
The system shall support audit capability,The system shall provide the ability to re-print and re-fax prescriptions,0.405465108,0.348237453,0.007852202,0,0,0,6.673651929,7.570752051,15.44177955,9.542637918,0.945054945,5.679418786,0.021935428,0.088284789,0.131612565,0.08390124,-0.051622434,0.104140259,0.405465108,0.348237453,0.006199107,0.036860464,0.405465108,0.12225233,3.693425966,5.142785078,8.158327734,4.488279909,1,4.930163742,0.013438608,0.081682817,0.147824688,0.073760923,0.089274295,2.197224577,0
The system shall indicate problems with inactive codes have the ?#? symbol in the status column,The system shall provide the ability to display non-numeric current and historical test results as textual data,0.405465108,0.348237453,0.006199107,0.027031007,0.405465108,0.104690641,3.461392259,0,17.85643885,10.83560016,0.978021978,8.225364574,0.040035179,0.241582227,0.600527689,0.094931386,0.199626107,4.510859507,0.405465108,0.348237453,0.006199107,0.023850889,0.405465108,0.098339733,2.891270036,0.695531972,8.158327734,3.497960043,1,6.139434413,0.01337234,0.056111292,0.227329773,0.076978853,0.115940642,2.420368129,0
The system shall improve accessibility of online clinical information and results,The system shall provide an administrative function allowing an administrator to set rules for data retention,0.405465108,0.348237453,0.006543502,0,0,0,5.03674882,0.056734856,15.44177955,7.65312513,0.967032967,6.914972837,0.015814959,0.05423335,0.173964548,0.101246985,0.084901071,0.984498982,0.405465108,0.348237453,0.006199107,0.073240819,1.098612289,0.283660473,2.746428743,0,8.158327734,3.851755508,1,7.713472223,0.011542316,0.059072556,0.173134747,0.073129446,0.166079185,1.609437912,0
The system shall allow physician offices to use social security numbers or medical record numbers to identify patients,The system shall provide the ability to query for a patient by more than one form of identification,0.405465108,0.348237453,0.006543502,0,0,0,4.62162939,0.653967905,17.60166729,8.531574839,1,9.141622233,0.020883015,0.120974943,0.334128238,0.106012781,0.182668013,2.719100037,0.405465108,0.348237453,0.006199107,0.045051679,0.405465108,0.131119645,3.952080655,2.874643752,15.85822805,4.334168497,1,5.592251052,0.011915708,0.048490158,0.214482741,0.072579253,0.201444371,3.113515309,0
The system will abort when the user tries to login if tabs are not assigned to the user in their NEW PERSON file or if the RESTRICT PATIENT SELECTION prompt does not contain a Yes or No,The system shall provide a means to document a description of a medication and medication purpose when the medication name is unknown,0.405465108,0.348237453,0.006199107,0.040546511,0.405465108,0.123718991,3.970931928,0,31.99910274,9.192286229,1,11.28043258,0.01465924,0.121774317,0.439777192,0.094128299,0.144730723,2.901421594,0.405465108,0.348237453,0.006199107,0.106085695,1.098612289,0.280039674,3.663602483,3.255076015,15.85822805,4.723342197,1,6.038387631,0.010081342,0.042789119,0.181464147,0.071220506,0.106838736,2.014903021,0
The system shall allow medication orders to be placed and filled from local stocks of medications while providing full auditing of all medication orders within the medication profile,The system shall provide the ability to create site-specific care plan,0.405465108,0.348237453,0.005608716,0.01689438,0.405465108,0.082765219,5.012093894,0.302949975,17.85643885,7.143171294,0.978021978,7.914814663,0.01013861,0.060582257,0.24332663,0.09629954,0.214298803,1.738270784,0.405465108,0.348237453,0.006543502,0.036860464,0.405465108,0.12225233,3.515569274,3.1388614,8.158327734,4.031478505,1,8.229738444,0.011876275,0.069439821,0.130639028,0.074039666,0.043659385,0.628608659,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,The HIE SHALL have the ability to Respond to a request for a prescription change from a pharmacy using NCPDP Script 8.1 (RXCHG,0.405465108,0.348237453,0.006199107,0.045051679,0.405465108,0.131119645,7.798717609,1.993496545,31.99910274,9.537652582,1,11.24352273,0.004437094,0.042876708,0.079867689,0.097560073,0.011858812,0.336472237,0.405465108,0.348237453,0.004711321,0.040546511,0.405465108,0.124799527,1.607784149,0,15.85822805,4.772386321,1,10.24182017,0.018246625,0.081682817,0.364932496,0.074397679,0.205382102,3.80666249,0
The system shall allow user classes to be used across VistA to replace and/or complement security keys,The system shall have the ability to report on the ordering of nonformulary medications,0.405465108,0.348237453,0.005889152,0,0,0,2.792945569,0,17.60166729,8.909885394,0.978021978,9.333073325,0.029417961,0.206464806,0.470687377,0.09637686,0.125127868,2.025952857,0.405465108,0.348237453,0.006199107,0.031189624,0.405465108,0.112455788,3.248957541,4.85140444,8.158327734,4.403794911,1,5.350327824,0.024815137,0.13775833,0.322596786,0.075600373,0.066059546,1.034073768,0
The system shall support audit capability,The system shall provide the ability to receive and store general laboratory results (includes ability to differentiate preliminary results and final results and the ability to process a corrected result),0.405465108,0.348237453,0.007852202,0,0,0,6.673651929,7.570752051,15.44177955,9.542637918,0.945054945,5.679418786,0.021935428,0.088284789,0.131612565,0.08390124,-0.051622434,0.104140259,0.405465108,0.348237453,0.005608716,0.038615725,0.405465108,0.121960906,2.175981185,0,15.85822805,5.460875718,1,8.928449005,0.0291423,0.304067568,0.611988305,0.075343279,0.088082801,2.420368129,0
The system shall provide an option to so a user can quickly set up orders for frequently placed orders,The system shall provide the ability to query for a patient by more than one form of identification,0.405465108,0.348237453,0.006199107,0.083559855,1.098612289,0.270693057,7.060572456,3.907049909,31.99910274,10.37667774,1,7.303087501,0.022101887,0.206464806,0.397833971,0.092112001,0.097664028,1.908169821,0.405465108,0.348237453,0.006199107,0.045051679,0.405465108,0.131119645,3.952080655,2.874643752,15.85822805,4.334168497,1,5.592251052,0.011915708,0.048490158,0.214482741,0.072579253,0.201444371,3.113515309,0
The system shall have pre-defined progress note templates,The system shall provide the ability to maintain medication ordering dates,0.405465108,0.348237453,0.006928414,0,0,0,3.361371875,2.018833103,15.44177955,12.19867203,0.945054945,7.142190238,0.051396772,0.345194402,0.411174177,0.116374321,0.039784256,0.104140259,0.405465108,0.348237453,0.006928414,0.036860464,0.405465108,0.12225233,2.955950416,3.1388614,8.158327734,4.843054246,1,5.139489659,0.021976969,0.13775833,0.241746656,0.075895819,0.023686759,0.405465108,0
The system shall include the ability to print prescriptions for signature and fax prescriptions to a local pharmacy with an electronic signature,The system shall provide the ability to permit an ordering clinician to forward all (current and future) expiring order notifications to another clinician,0.405465108,0.348237453,0.005889152,0.100502237,1.098612289,0.273235712,7.897194443,9.492728316,31.99910274,10.17612348,1,4.232031064,0.022735796,0.165956305,0.431980122,0.109274782,0.22162658,2.901421594,0.405465108,0.348237453,0.005121002,0.130134484,1.098612289,0.343327387,3.02429012,1.912152208,9.16858603,3.956049774,1,9.605457035,0.010921609,0.13775833,0.218432173,0.073522771,0.05286467,1.504077397,0
The system shall timeout after a period of inactivity,The system shall capture user and date stamp for all prescription related events,0.405465108,0.348237453,0.006928414,0.045051679,0.405465108,0.135155036,8.672952323,6.487164297,31.99910274,11.8979221,1,9.273480569,0.010105194,0.080231519,0.090946745,0.095011569,0.042568737,0.104140259,0.405465108,0.348237453,0.006928414,0,0,0,2.309317932,4.87231473,9.16858603,5.704507746,1,9.067541169,0.033717208,0.304067568,0.438323706,0.072057653,0.101838985,1.034073768,0
The system shall support audit capability,The system shall provide the ability to create site-specific care plan,0.405465108,0.348237453,0.007852202,0,0,0,6.673651929,7.570752051,15.44177955,9.542637918,0.945054945,5.679418786,0.021935428,0.088284789,0.131612565,0.08390124,-0.051622434,0.104140259,0.405465108,0.348237453,0.006543502,0.036860464,0.405465108,0.12225233,3.515569274,3.1388614,8.158327734,4.031478505,1,8.229738444,0.011876275,0.069439821,0.130639028,0.074039666,0.043659385,0.628608659,0
The system shall provide an open source integration platform to build interfaces to Billing/Practice Management systems,The system shall provide the ability to receive and display information received through electronic prescription eligibility checking,0.405465108,0.348237453,0.005889152,0.073240819,1.098612289,0.283660473,5.863115819,0,17.60166729,7.984281334,0.967032967,10.99512825,0.004354923,0.048783826,0.06532385,0.105075906,0.116154439,0.598836501,0.405465108,0.348237453,0.005889152,0.023850889,0.405465108,0.098339733,0.978018259,0,8.158327734,5.760116164,1,7.42776636,0.054720506,0.304067568,0.9302486,0.077197144,0.27177,3.80666249,0
The system shall allow users to enter time in several different formats,The system shall provide the ability to re-print and re-fax prescriptions,0.405465108,0.348237453,0.00736144,0,0,0,6.247604459,0.709607627,17.60166729,8.715601854,0.978021978,8.137954599,0.013961449,0.060582257,0.167537393,0.096945784,0.162833488,1.515127233,0.405465108,0.348237453,0.006199107,0.036860464,0.405465108,0.12225233,3.693425966,5.142785078,8.158327734,4.488279909,1,4.930163742,0.013438608,0.081682817,0.147824688,0.073760923,0.089274295,2.197224577,0
The system will abort when the user tries to login if tabs are not assigned to the user in their NEW PERSON file or if the RESTRICT PATIENT SELECTION prompt does not contain a Yes or No,The system shall provide the ability to export structured data which removes those identifiers listed in the HIPAA definition of a limited dataset. This export on hardcopy and electronic output shall leave the actual PHI data unmodified in the original record,0.405465108,0.348237453,0.006199107,0.040546511,0.405465108,0.123718991,3.970931928,0,31.99910274,9.192286229,1,11.28043258,0.01465924,0.121774317,0.439777192,0.094128299,0.144730723,2.901421594,0.405465108,0.348237453,0.005353774,0.056163015,1.098612289,0.208057918,2.354435848,0,15.85822805,3.963294371,1,11.4141352,0.005511337,0.048490158,0.187385463,0.073842733,0.06390528,2.197224577,0
The system shall capture history of received immunizations,The system shall provide end-users with the ability to browse or search for a drug by therapeutic class when ordering a medication,0.405465108,0.348237453,0.006543502,0,0,0,4.401994389,3.243582149,15.44177955,10.26968522,0.945054945,7.065552179,0.031667823,0.121774317,0.253342582,0.093105849,0.1312512,0.821980052,0.405465108,0.348237453,0.005608716,0.038615725,0.405465108,0.121960906,3.172093921,2.184712928,15.85822805,4.865448207,1,6.851180938,0.015446394,0.13775833,0.324374284,0.073731464,0.073242458,1.32175584,0
